problem,case,framework,device,n,threads,tobj_ms,tcons_ms,tgrad_ms,tjac_ms,thess_ms,variant,cpu_wall_ratio,colors_jac,colors_hess,nnz_jac,nnz_hess,unique_jac,unique_hess,computed_jac,computed_hess,tbuild_s,hostname,commit
lv,,torch,cpu,20,1,0.00998983159661293,0.009969808161258698,0.013260170817375183,0.01804996281862259,4.589037969708443,"obj=plain/inductor,cons=plain/inductor,grad=plain/inductor,jac=vmap/inductor,hess=vmap/plain",1.0,,,,,,,,,,node3617,31e7b19
lv,,torch,cpu,200,1,0.010019633919000626,0.010800082236528397,0.013440847396850586,0.018849968910217285,4.7921002842485905,"obj=plain/inductor,cons=plain/inductor,grad=plain/inductor,jac=vmap/inductor,hess=vmap/plain",1.0,,,,,,,,,,node3617,31e7b19
lv,,torch,cpu,2000,1,0.010059680789709091,0.016579870134592056,0.014740042388439178,0.029610004276037216,5.045382771641016,"obj=plain/inductor,cons=plain/inductor,grad=plain/inductor,jac=vmap/inductor,hess=vmap/plain",1.0,,,,,,,,,,node3617,31e7b19
lv,,torch,cpu,20000,1,0.012990087270736694,0.07898081094026566,0.03224983811378479,0.14563091099262238,8.237618952989578,"obj=plain/inductor,cons=plain/inductor,grad=plain/inductor,jac=vmap/inductor,hess=vmap/plain",1.0,,,,,,,,,,node3617,31e7b19
lv,,torch,cpu,200000,1,0.03955001011490822,0.6972150877118111,0.1991218887269497,1.2700613588094711,45.620799995958805,"obj=plain/inductor,cons=plain/inductor,grad=plain/inductor,jac=vmap/inductor,hess=vmap/plain",1.0,,,,,,,,,,node3617,31e7b19
